4.592500	4095
4.593750	4095
4.595000	4095
4.596250	4095
4.597500	4095
4.598750	4095
4.600000	4095
4.601250	4095
4.602500	4095
4.603750	4095
4.605000	4095
4.606250	4095
4.607500	4095
4.608750	4095
4.610000	4095
4.611250	4095
4.612500	4095
4.613750	4095
4.615000	4095
4.616250	4095
4.617500	4095
4.618750	4095
4.620000	4095
4.621250	4095
4.622500	4095
4.623750	4095
4.625000	4095
4.626250	4095
4.627500	4095
4.628750	4095
4.630000	4095
4.631250	4095
4.632500	4095
4.633750	4095
4.635000	4095
4.636250	4095
4.637500	4095
4.638750	4095
4.640000	4095
4.641250	4095
4.642500	4095
4.643750	4095
4.645000	4095
4.646250	4095
4.647500	4095
4.648750	4095
4.650000	4095
4.651250	4095
4.652500	4095
4.653750	4095
4.655000	4095
4.656250	4095
4.657500	4095
4.658750	4095
4.660000	4095
4.661250	4095
4.662500	4095
4.663750	4095
4.665000	4095
4.666250	4095
4.667500	4095
4.668750	4095
4.670000	4095
4.671250	4095
4.672500	4095
4.673750	4095
4.675000	4095
4.676250	4095
4.677500	4095
4.678750	4095
4.680000	4095
4.681250	4095
4.682500	4095
4.683750	4095
4.685000	4095
4.686250	4095
4.687500	4095
4.688750	4095
4.690000	4095
4.691250	4095
4.692500	4095
4.693750	4095
4.695000	4095
4.696250	4095
4.697500	4095
4.698750	4095
4.700000	4095
4.701250	4095
4.702500	4095
4.703750	4095
4.705000	4095
4.706250	4095
4.707500	4095
4.708750	4095
4.710000	4095
4.711250	4095
4.712500	4095
4.713750	4095
4.715000	4095
4.716250	4095
4.717500	4095
4.718750	4095
4.720000	4095
4.721250	4095
4.722500	4095
4.723750	4095
4.725000	4095
4.726250	4095
4.727500	4095
4.728750	4095
4.730000	4095
4.731250	4095
4.732500	4095
4.733750	4095
4.735000	4095
4.736250	4095
4.737500	4095
4.738750	4095
4.740000	4095
4.741250	4095
4.742500	4095
4.743750	4095
4.745000	4095
4.746250	4095
4.747500	4095
4.748750	4095
4.750000	4095
4.751250	4095
4.752500	4095
4.753750	4095
4.755000	4095
4.756250	4095
4.757500	4095
4.758750	4095
4.760000	4095
4.761250	4095
4.762500	4095
4.763750	4095
4.765000	4095
4.766250	4095
4.767500	4095
4.768750	4095
4.770000	4095
4.771250	4095
4.772500	4095
4.773750	4095
4.775000	4095
4.776250	4095
4.777500	4095
4.778750	4095
4.780000	4095
4.781250	4095
4.782500	4095
4.783750	4095
4.785000	4095
4.786250	4095
4.787500	4095
4.788750	4095
4.790000	4095
4.791250	4095
4.792500	4095
4.793750	4095
4.795000	4095
4.796250	4095
4.797500	4095
4.798750	4095
4.800000	4095
4.801250	4095
4.802500	4095
4.803750	4095
4.805000	4095
4.806250	4095
4.807500	4095
4.808750	4095
4.810000	4095
4.811250	4095
4.812500	4095
4.813750	4095
4.815000	4095
4.816250	4095
4.817500	4095
4.818750	4095
4.820000	4095
4.821250	4095
4.822500	4095
4.823750	4095
4.825000	4095
4.826250	4095
4.827500	4095
4.828750	4095
4.830000	4095
4.831250	4095
4.832500	4095
4.833750	4095
4.835000	4095
4.836250	4095
4.837500	4095
4.838750	4095
4.840000	4095
4.841250	4095
4.842500	4095
4.843750	4095
4.845000	4095
4.846250	4095
4.847500	4095
4.848750	4095
4.850000	4095
4.851250	4095
4.852500	4095
4.853750	4095
4.855000	4095
4.856250	4095
4.857500	4095
4.858750	4095
4.860000	4095
4.861250	4095
4.862500	4095
4.863750	4095
4.865000	4095
4.866250	4095
4.867500	4095
4.868750	4095
4.870000	4095
4.871250	4095
4.872500	4095
4.873750	4095
4.875000	4095
4.876250	4095
4.877500	4095
4.878750	4095
4.880000	4095
4.881250	4095
4.882500	4095
4.883750	4095
4.885000	4095
4.886250	4095
4.887500	4095
4.888750	4095
4.890000	4095
4.891250	4095
4.892500	4095
4.893750	4095
4.895000	4095
4.896250	4095
4.897500	4095
4.898750	4095
